course_id,user_id,user_role,final_score,failed,session_count,session_gap_min,session_gap_max,session_gap_mean,session_gap_std,session_regularity,sessions_per_week,weekday_morning_pct,weekday_afternoon_pct,weekday_evening_pct,weekday_night_pct,weekend_morning_pct,weekend_afternoon_pct,weekend_evening_pct,weekend_night_pct,weekday_morning_sd,weekday_afternoon_sd,weekend_total_sd,dct_coef_0,dct_coef_1,dct_coef_2,dct_coef_3,dct_coef_4,dct_coef_5,dct_coef_6,dct_coef_7,dct_coef_8,dct_coef_9,dct_coef_10,dct_coef_11,engagement_velocity,engagement_acceleration,weekly_cv,trend_reversals,early_engagement_ratio,late_surge,peak_count_type1,peak_count_type2,peak_count_type3,peak_ratio,max_positive_slope,max_negative_slope,slope_std,positive_slope_sum,negative_slope_sum,weekly_range,first_access_day,first_module_day,first_assignment_day,access_time_pct,total_page_views,total_participations,activity_span_days,unique_active_hours,session_count_norm,session_gap_mean_norm,session_regularity_norm,sessions_per_week_norm,engagement_velocity_norm,weekly_cv_norm,early_engagement_ratio_norm,late_surge_norm,peak_count_type1_norm,peak_count_type2_norm,peak_count_type3_norm,max_positive_slope_norm,max_negative_slope_norm,weekly_range_norm,first_access_day_norm,total_page_views_norm,total_participations_norm
86676,116344,student,0.0,1,17,1.0,677.0,191.625,205.47593380977733,0.0,0.7628205128205129,0.17966101694915254,0.4,0.4101694915254237,0.0,0.0,0.010169491525423728,0.0,0.0,0.4515597967047111,0.46164729953360145,0.012499999999999999,0.07715167498104597,0.03840636337260546,-0.023462339272489176,-0.010893089805250989,-0.014811850774886972,0.0035421694035586634,0.019237368789682623,0.004478090991517686,0.014014813713026313,0.0033844585707859414,-0.022129586275853368,-0.006437296442316671,0.33333333333333376,1.5681818181818215,0.8609435441817969,5,0.26101694915254237,1.6730769230769231,1,0,2,2.0,61.0,-71.0,39.06341789045028,171.0,-115.0,73.0,0.0,20.0,0.0,0.0010000000000000002,295.0,0.0,127,17,-1.2477106270165066,1.3589517085180036,-0.2537319675384529,-1.2477106270165068,0.252236450502614,0.1775056623618344,-0.06351627536183196,0.2062742147589565,0.26103761890089616,-1.1918364560337271,0.2250721500740046,-0.5878812158942675,0.4418974414078047,-0.6983037824590325,-0.9070592946635504,-0.8250058972095281,-1.0847268556039087
86676,117271,student,35.58,1,48,1.0,326.0,54.51063829787234,81.46500941611093,0.0,2.1538461538461537,0.24266144814090018,0.20874103065883887,0.49054142204827134,0.05283757338551859,0.0,0.005218525766470972,0.0,0.0,0.3920351348831576,0.314547857251742,0.25753937681885636,0.07715167498104597,0.02353828168789351,-0.0569886301589875,-0.021850663156556763,-0.0012493380817943066,-0.02060748774994536,-0.01458055185985022,0.018932669249420928,0.048471935080200854,0.02204637805102424,-0.016627114438431186,-0.01176585507260201,-7.303296703296704,5.818681318681315,0.9450226873239086,9,0.319634703196347,1.6906354515050166,0,1,2,0.0,285.0,-294.0,160.36552182971243,819.0,-822.0,336.0,20.0,20.0,0.0,0.1282051282051282,1533.0,1.0,106,48,0.3294159555527781,-0.5450583743683005,-0.2537319675384529,0.3294159555527777,-1.932493422697638,0.6198986095488584,0.35989118143900256,0.2201014056968732,-0.8991295762141981,-0.27503918216162937,0.2250721500740046,2.6318105288567324,-2.597212178759981,2.512428643882324,0.5298663206450442,1.8301115415254974,-0.6634737077965656
86676,67088,student,14.69,1,33,1.0,329.0,86.9375,103.84782662025239,0.0,1.4807692307692308,0.4042857142857143,0.08142857142857143,0.28714285714285714,0.18428571428571427,0.0,0.0,0.04285714285714286,0.0,0.38160419927618766,0.3990233131575271,0.24944382578492943,0.07715167498104596,0.009501399455953243,-0.06808689743038396,-0.006973123731112389,0.04716066848165505,-0.03470860491786652,-0.04097221009797128,0.02651544087146664,0.047937474680556175,-0.019137687436515487,-0.023704894063610777,-0.004780753069895154,0.6321428571428578,-2.4306722689075606,1.2902222558101204,10,0.08,0.32158920539730135,0,1,3,0.0,191.0,-195.0,102.97257907237405,530.0,-545.0,196.0,14.0,14.0,0.0,0.08974358974358976,700.0,0.0,115,33,-0.43370981020655325,-0.09476949965990628,-0.2537319675384529,-0.43370981020655336,0.3377215519062549,2.436209394402899,-1.3710369630573798,-0.8580108020141995,-0.8991295762141981,-0.27503918216162937,1.2253928170695803,1.280689885970152,-1.2480110469366144,0.8032935119895865,0.09878863605246588,0.04359068008262481,-1.0847268556039087
86676,115881,student,18.84,1,27,1.0,475.0,98.57692307692308,149.74598314297322,0.0,1.2115384615384617,0.07894736842105263,0.41578947368421054,0.5052631578947369,0.0,0.0,0.0,0.0,0.0,0.3094008436239118,0.4097892428612591,0.0,0.07715167498104597,0.03980492526771861,-0.05524523316726787,-0.04531860036234802,0.01870078840900588,0.04254384129398412,0.011235579094195714,-0.03787858848714802,-0.04172896413287176,0.015559034470406448,0.05497750842579766,0.014482725191274422,1.6666666666666659,1.5021645021645025,0.5103906493642382,5,0.26842105263157895,2.135593220338983,0,2,0,0.0,31.0,-20.0,15.763882770434446,57.0,-45.0,33.0,20.0,20.0,0.0,0.1282051282051282,190.0,6.0,106,27,-0.7389601165102858,0.06685892950191788,-0.2537319675384529,-0.7389601165102858,0.6336839149332024,-1.6669723197836386,-0.010034993537107632,0.5705018423947854,-0.8991295762141981,0.6417580917104684,-1.7755691839171466,-1.0190899317091335,1.136940448710751,-1.1866281058569572,0.5298663206450442,-1.0501976024334196,1.44279203124015
86676,115169,student,18.84,1,46,1.0,425.0,66.55555555555556,96.24680209534365,0.0,2.0641025641025643,0.29125,0.28,0.345,0.0,0.0,0.05375,0.0,0.03,0.3239905987910437,0.33089120002855094,0.20035711992415883,0.07715167498104597,0.0241637826634218,-0.04900160056666174,-0.02014258771330312,0.011299617200995572,0.01524017571451069,-0.02078112794021006,-0.026038780791652675,-0.004056956219936427,0.012062025661883517,0.03005293701379161,0.014942988523271838,-0.9357142857142839,-0.6124757595345819,0.6478449853167036,7,0.2525,0.48924731182795694,1,2,1,1.0,135.0,-71.0,53.010395591962215,289.0,-283.0,135.0,7.0,20.0,0.0,0.10392475424345503,800.0,4.0,124,46,0.22766585345153392,-0.37779913455225556,-0.2537319675384529,0.2276658534515339,-0.11081979689292823,-0.9437391074414695,-0.12503585828009153,-0.725981477381443,0.26103761890089616,0.6417580917104684,-0.775248516921571,0.4757669497824021,0.4418974414078047,0.05859891880775112,-0.40413532930554225,0.25805897077204526,0.600285735625464
86676,114824,student,20.0,1,18,1.0,496.0,174.2941176470588,179.24966640575482,0.0,0.8076923076923077,0.2641509433962264,0.3584905660377358,0.2169811320754717,0.08176100628930817,0.0,0.0,0.0031446540880503146,0.07547169811320754,0.32826886023384794,0.3170635301401658,0.38569460791993493,0.07715167498104597,-3.1667840516117624e-05,-0.05663941895050932,0.017678212507378797,-0.011625945016889617,-0.024085975936948528,0.02935984096287619,0.008115609901666177,0.00029867187096866473,0.007935867419468095,-0.018039607981450573,0.004079115972358407,3.018181818181819,2.456876456876457,0.87341033614459,6,0.2861635220125786,2.690954773869347,0,1,1,0.0,67.0,-31.0,28.756912212544652,173.0,-81.0,92.0,3.0,21.0,0.0,0.09121685372698785,318.0,0.0,123,18,-1.1968355759658846,1.118290013158893,-0.2537319675384529,-1.1968355759658846,1.0203329356969362,0.24310125042658953,0.11812231921769113,1.007844315124785,-0.8991295762141981,-0.27503918216162937,-0.775248516921571,-0.5016394727312943,0.9870292118414882,-0.46634972884501813,-0.6915204523672611,-0.7756781903509614,-1.0847268556039087
86676,117643,student,59.16,0,27,1.0,360.0,97.88461538461539,113.21467930205631,0.0,1.2115384615384617,0.35634743875278396,0.18485523385300667,0.44988864142538976,0.0,0.008908685968819599,0.0,0.0,0.0,0.446764986249484,0.20719829417300067,0.26646935501059654,0.07715167498104598,0.029718878723237165,-0.06732145293195797,-0.039812935643429276,0.030153844453028402,0.014000977553728953,-0.02687444289448966,-0.0015593259423797954,0.04037733958976727,0.019900524491246203,-0.022098592650472117,-0.01798706539902767,-1.9505494505494525,2.1068931068931085,0.863355782643845,8,0.33184855233853006,1.5759312320916905,0,1,2,0.0,74.0,-86.0,43.3963484126897,180.0,-271.0,94.0,20.0,20.0,0.0,0.1282051282051282,449.0,3.0,106,27,-0.7389601165102858,0.05724534263727405,-0.2537319675384529,-0.7389601165102858,-0.4011495222239585,0.19019795729566438,0.4481141931766443,0.12977281411199368,-0.8991295762141981,-0.27503918216162937,0.2250721500740046,-0.4010241057078255,0.23747302749517335,-0.4419335126751219,0.5298663206450442,-0.49472472954782054,0.17903258781812076
86676,117681,student,40.08,1,48,1.0,423.0,54.4468085106383,87.10566059008836,0.0,2.1538461538461537,0.26480836236933797,0.44947735191637633,0.22415795586527293,0.0,0.024390243902439025,0.0,0.03716608594657375,0.0,0.3340455610590394,0.3628191542942182,0.2606164199879718,0.07715167498104597,0.02821534408156331,-0.025047120722978284,-0.00757296873464274,0.0029327444891211855,-0.009253717916156957,-0.0037430116461993515,-0.009820363539494097,0.02089443157505598,0.011886847219297884,-0.014434664568719778,-0.014975283741638644,-3.9538461538461553,2.5109890109890154,0.9284528436946056,8,0.29500580720092917,0.7003891050583657,0,1,3,0.0,148.0,-155.0,81.78055497242381,330.0,-477.0,177.0,20.0,20.0,0.0,0.1282051282051282,861.0,3.0,106,48,0.3294159555527781,-0.5459447334409272,-0.2537319675384529,0.3294159555527777,-0.9742638582049722,0.532714301007493,0.18199186770140507,-0.5597091213621411,-0.8991295762141981,-0.27503918216162937,1.2253928170695803,0.6626240599688441,-0.7028792765029307,0.5713394583755722,0.5298663206450442,0.3888846280925918,0.17903258781812076
86676,89730,student,14.69,1,17,1.0,263.0,63.0625,77.69448882481949,0.0,0.7628205128205129,0.312,0.32,0.36,0.008,0.0,0.0,0.0,0.0,0.4207489095777836,0.18841903829991474,0.0,0.07715167498104597,0.00034674283296399003,-0.07133134435975286,0.027289169681845176,0.027424281033019297,-0.0445810488630283,-0.003414487040729693,0.031930207990957166,-0.005958915711960879,-0.019031126656162144,-0.011011356773059179,0.009066828447579344,11.399999999999997,11.500000000000007,1.2800249997558644,3,0.2,6.928571428571429,0,0,1,0.0,61.0,-13.0,25.158696309626222,88.0,-14.0,76.0,84.0,84.0,0.0,0.5384615384615384,125.0,0.0,42,17,-1.2477106270165066,-0.42630472445033113,-0.2537319675384529,-1.2477106270165068,3.4182504052765004,2.3825552539053185,-0.5042535858210053,4.344931181271903,-0.8991295762141981,-1.1918364560337271,-0.775248516921571,-0.5878812158942675,1.2323385085366458,-0.661679458204188,5.128028289632547,-1.189601991381543,-1.0847268556039087
86676,117583,student,0.0,1,20,1.0,550.0,155.42105263157896,144.11081839278876,0.07277157146529423,0.8974358974358975,0.39622641509433965,0.49056603773584906,0.05660377358490566,0.0,0.0,0.0,0.0,0.05660377358490566,0.42253103218227095,0.39419433766074835,0.2763853991962833,0.07715167498104597,0.02589184610247576,-0.044482877106480544,-0.006036619993958146,0.0531589546346355,0.025773623800906365,-0.0321923692262671,-0.006816668090301181,0.008354661173685433,-0.010992419158680626,-0.05160654366555642,-0.009620831351520722,-1.9615384615384601,0.7507492507492491,0.796411197968831,7,0.5283018867924528,0.4827586206896552,0,1,1,0.0,16.0,-26.0,10.680947740163285,36.0,-59.0,39.0,3.0,3.0,0.0,0.019230769230769235,159.0,0.0,123,20,-1.0950854738646405,0.8562131188178914,1.1312091784065426,-1.0950854738646405,-0.40429332000772616,-0.16203936346929276,1.8671348990709624,-0.7310912661472779,-0.8991295762141981,-0.27503918216162937,-0.775248516921571,-1.2346942896165665,1.0551706831456986,-1.1133794573472686,-0.6915204523672611,-1.11668277254714,-1.0847268556039087
86676,117437,student,38.74,1,81,1.0,220.0,36.6375,46.616586037053374,0.0,3.6346153846153846,0.2813765182186235,0.2550607287449393,0.21356275303643724,0.044534412955465584,0.009109311740890687,0.15384615384615385,0.04048582995951417,0.0020242914979757085,0.31260083211248496,0.30037705672205356,0.3849264606266351,0.07715167498104597,-0.013231284800215777,-0.047027750555888384,-0.004375534826582744,0.04501582821885074,-0.005174200424449471,-0.04382123947682756,0.005468511587110531,0.029605680265512094,-0.016348677001333498,-0.03451675388381695,0.004019717018256029,-1.4000000000000001,-0.452307238684947,0.6186024171329397,13,0.1882591093117409,0.31217208814270725,2,3,1,0.5,119.0,-70.0,51.00571863363297,382.0,-385.0,122.0,17.0,17.0,0.0,0.11257463249959518,988.0,2.0,122,81,2.0082926402233072,-0.7932499941921939,-0.2537319675384529,2.008292640223307,-0.24364525325715167,-1.0976025441830526,-0.5890603265087748,-0.8654267012962649,1.4212048140159905,1.5585553655825661,-0.775248516921571,0.24578896801447356,0.45552573566864674,-0.10010648629657445,0.3143274783487551,0.6612593572681558,-0.24222055998922237
84936,86579,student,94.44,0,22,1.0,356.0,57.42857142857143,93.42558608889976,0.0,0.927710843373494,0.0625,0.3671875,0.40625,0.15234375,0.01171875,0.0,0.0,0.0,0.1857092817599472,0.27728389741689635,0.016441676305145512,0.07715167498104597,0.06026900681246622,-0.020244723572454097,-0.05372324082618415,-0.032192016564841816,0.010346471895678798,0.022809986319875967,0.00674757125494874,-0.016056860892374927,-0.03660896787007203,-0.0311103802332381,-0.012180410975687074,12.685714285714283,4.571428571428572,0.6259270468423218,4,0.20703125,2.231404958677686,1,2,0,0.0,62.0,-20.0,29.552664854459405,92.0,-33.0,74.0,35.0,35.0,0.0,0.21084337349397592,256.0,2.0,50,22,0.6403668074670881,-0.8025223223812,-0.27678327829837435,0.6403668074670883,0.04318446921210105,-1.0151747831925397,-0.5674034080555177,0.058593330122757234,1.3344884470648868,2.446645392114051,-1.5462727063049486,-0.5690102419104824,0.7858038884516616,-0.6029921412496647,-0.12279416810315037,-0.07573372043797938,0.5980999726097406
84936,107496,student,0.0,1,8,21.0,1034.0,386.2857142857143,391.0936001542759,0.0,0.3373493975903614,0.14285714285714285,0.8367346938775511,0.01020408163265306,0.0,0.0,0.0,0.01020408163265306,0.0,0.4517539514526256,0.49487165930539345,0.34992710611188266,0.07715167498104597,0.05153886800187257,-0.04484103845758617,-0.07955618982066859,-0.031129946237360227,0.016594386176332614,0.022005901616607416,-0.0025427369745235767,-0.005861754431081084,0.015766404414541618,0.04422468657811158,0.03131026466809706,0.03571428571428592,-0.07142857142857509,1.2318655411083885,1,0.3163265306122449,0.41666666666666663,0,1,1,0.0,51.0,-45.0,28.832851633741214,51.0,-69.0,51.0,30.0,30.0,0.0,0.1807228915662651,98.0,0.0,112,8,-0.9483913477677129,3.720827958330055,-0.27678327829837435,-0.9483913477677126,-0.7614564519091446,0.8042378480735608,-0.22451104647072034,-0.8472338786254736,-0.5982189590290873,0.8657360618249721,0.11894405433114984,-0.7769870866594087,0.42502816353944267,-0.9228660613195033,-0.36838250430945113,-0.7765952075768804,-1.6311817434811104
84936,91343,student,0.0,1,3,178.0,302.0,240.0,62.0,0.7416666666666667,0.12650602409638553,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.07715167498104596,0.07409894613803575,0.0009652509746298152,-0.047089663719939,-0.03889088011485949,-0.0033421722220777247,0.005921551607753026,-0.029761434073447005,-0.07384473089743243,-0.07437661588722164,-0.020194168965482782,0.046603079373458395,5.0000000000000036,-8.000000000000005,0.48181205582971576,0,1.0,0.0,2,0,0,0.0,9.0,1.0,4.0,10.0,0.0,10.0,113.0,113.0,0.0,0.6972868523503528,28.0,0.0,20,3,-1.5158049746372848,1.7087034199076723,5.615397350955397,-1.5158049746372844,-0.445688275636267,-1.4478996182778683,1.9203794662581066,-1.0552131808238339,3.267195853158861,-0.7151732684641073,-1.5462727063049486,-1.571080493882582,1.0888554973779254,-1.493076092748346,3.708383876715141,-1.087103461372596,-1.6311817434811104
84936,86350,student,100.0,0,18,1.0,350.0,78.88235294117646,110.61905077545941,0.0,0.7590361445783133,0.04804804804804805,0.6246246246246246,0.17117117117117117,0.15615615615615616,0.0,0.0,0.0,0.0,0.08748177652797065,0.39703399122626093,0.0,0.07715167498104597,0.052814695290670115,-0.03251920307812636,-0.0488592684662841,-0.017777284116965615,0.014676671293304789,0.021712456108473048,-0.015085538633786533,-0.05083580178270353,-0.02857830962902661,0.017227324625146256,0.023504842973659977,8.714285714285712,14.523809523809557,0.7747165748562133,3,0.3123123123123123,2.0491803278688523,1,0,1,1.0,104.0,-41.0,49.678969393496885,153.0,-81.0,112.0,30.0,30.0,0.0,0.1807228915662651,333.0,2.0,55,18,0.18643590597143067,-0.507430758353607,-0.27678327829837435,0.18643590597143095,-0.20943007180620085,-0.5684140158369552,-0.237104863743253,-0.03236415361878299,1.3344884470648868,-0.7151732684641073,0.11894405433114984,0.22508316531269068,0.4827522795253977,-0.07450479504732271,-0.36838250430945113,0.26582535873730784,0.5980999726097406
84936,114020,student,100.0,0,22,1.0,380.0,82.23809523809524,123.41602302468277,0.0,0.927710843373494,0.18785578747628084,0.5426944971537002,0.24857685009487665,0.0,0.0,0.020872865275142316,0.0,0.0,0.4680935618521817,0.40591289432109956,0.03431988728975295,0.07715167498104597,0.036904834341918415,-0.014665592955734465,0.009795821448276225,-0.007645524325649692,-0.011105373583075513,0.0020616402033714785,-0.017980874386299146,-0.020965203537981345,-0.0113583301250609,-0.027773951910943645,-0.009925335111134893,24.988095238095237,18.607142857142843,1.2734342382171495,4,0.17267552182163187,7.470198675496689,0,1,1,0.0,164.0,-43.0,69.59415879781514,330.0,-69.0,267.0,14.0,37.0,0.0,0.08433734939759034,527.0,2.0,71,22,0.6403668074670881,-0.4612733365354769,-0.27678327829837435,0.6403668074670883,0.8257140456159177,0.9290535072545487,-0.6751877213676353,2.6735389179271674,-0.5982189590290873,0.8657360618249721,0.11894405433114984,1.3595023184886523,0.45389022153242015,2.081167274988546,-1.1542651801696135,1.1263768049711482,0.5980999726097406
84936,88793,student,100.0,0,6,1.0,491.0,228.6,217.56893160559483,0.048254892363977064,0.25301204819277107,0.12903225806451613,0.6290322580645161,0.24193548387096775,0.0,0.0,0.0,0.0,0.0,0.4330127018922193,0.5,0.0,0.07715167498104597,0.039501771465474206,-0.04806021551473245,-0.034146487094205556,-0.009713742936769906,-0.03683132782497461,-0.02835209393371814,0.023110186686975846,0.027627794177734442,0.010194321824700304,0.03866108085485801,0.047089602661697046,10.6,35.000000000000064,0.7071067811865475,1,0.4596774193548387,1.6956521739130435,0,0,1,0.0,56.0,-14.0,31.09483701338357,56.0,-19.0,56.0,38.0,38.0,0.0,0.2289156626506024,124.0,2.0,47,6,-1.1753567985155418,1.5518991834173341,0.10657835143702078,-1.1753567985155413,-0.08948359909247464,-0.771421604501344,0.2252240610369368,-0.20882784666007173,-0.5982189590290873,-0.7151732684641073,0.11894405433114984,-0.6824521572280786,0.8723900624305941,-0.8533282526086688,0.024558833620630074,-0.6612635704527574,0.5980999726097406
84936,81133,student,0.0,1,20,1.0,338.0,61.73684210526316,103.95892007765332,0.0,0.8433734939759036,0.04956896551724138,0.6530172413793104,0.2974137931034483,0.0,0.0,0.0,0.0,0.0,0.04043502006776544,0.2532368194551766,0.0,0.07715167498104597,0.05821689881852247,-0.03334752928358275,-0.0689143209925666,-0.03222171871139689,0.0223029049612773,0.03784231490145398,0.0026502351461223615,-0.03503742996120773,-0.022155915741623462,0.019556797623301016,0.02055149417486615,29.88571428571428,34.42857142857144,0.9421530387335001,2,0.25646551724137934,4.025974025974026,0,0,1,0.0,156.0,-54.0,67.49696289463697,256.0,-54.0,216.0,37.0,37.0,0.0,0.22289156626506024,464.0,0.0,48,20,0.4134013567192594,-0.7432631036046774,-0.27678327829837435,0.4134013567192595,1.1372416900251783,-0.0656632908118826,-0.41231315582635164,0.9543530637940898,-0.5982189590290873,-0.7151732684641073,0.11894405433114984,1.2082464313985242,0.2951489025710438,1.3718816261380344,-0.024558833620630074,0.8469193765550043,-1.6311817434811104
